25.829561,7.265034,-33.266209
-32.671730,108.237633,-102.382782
13.579984,81.703690,67.682991
8.310163,40.660446,-72.748695
27.943953,7.045108,-32.910015
15.468825,21.520166,-65.112961
15.479522,21.484352,-65.082306
48.104553,38.096802,-45.385540
42.671417,43.751850,-54.135380
28.021000,117.531013,-1.490092
7.313293,40.894737,-72.834419
-19.290739,67.590561,-74.456429
7.565984,40.735043,-72.872375
-21.622873,119.055252,-37.714722
25.680756,6.603623,-31.133316
-6.617082,16.939730,36.747612
13.506433,26.664223,43.307392
-27.533951,118.896576,-41.717262
-17.099613,63.825779,-66.280624
-1.730200,102.973106,-42.589542
-2.934394,18.968180,38.836140
26.470797,10.808909,-40.383057
29.044563,27.577665,-56.215481
-21.625010,76.340950,-62.723854
47.105679,107.870224,-137.289368
32.533043,12.490935,-36.164822
-25.378962,127.342262,-35.249256
20.879805,47.470566,-63.679813
26.058117,49.486897,-61.623585
-8.770519,19.673250,40.025238
-3.308752,18.982481,38.903172
-27.058382,119.329002,-40.806122
12.863922,26.202625,43.266762
23.405600,5.859576,-36.362270
-4.645072,2.061907,8.473342
46.421055,58.104324,-44.972771
30.406445,124.542061,15.053919
32.889702,124.336739,17.495729
33.674107,24.237711,-53.427914
40.849110,43.751995,-55.453819
6.914995,-0.928056,-11.612444
39.252850,40.042233,-56.229836
34.216797,36.445183,29.065889
-3.172195,94.134148,-45.468132
-25.533171,83.203644,-58.118519
14.371672,29.543097,-62.408154
16.605057,42.739082,55.865334
19.046436,111.692680,-9.872272
-33.522396,66.446167,-71.235085
-29.364332,108.096458,-41.719097
14.962736,42.978031,-63.591629
-8.751650,12.858486,31.612022
30.652128,83.459671,62.084766
23.027565,38.817894,-61.792904
30.658148,46.313370,-58.037914
44.147419,49.573700,-47.438038
9.629479,113.490295,-21.193453
23.288818,38.705360,-61.626228
12.112958,14.957950,-57.766384
-16.055986,62.358513,-66.655655
43.997467,49.907578,-47.713806
21.412001,6.542556,-35.300560
7.130885,52.768547,-63.507538
38.449039,102.817566,10.516511
48.877148,44.433769,-39.678322
-5.094717,2.766342,10.789840
36.099060,42.488274,-56.886421
36.158978,39.147011,30.094122
30.575750,22.648705,-52.465767
35.970287,44.946693,-57.220211
45.710300,55.849609,-47.364048
-22.735128,62.647896,-87.645523
45.881363,51.398743,-39.585209
6.557001,44.762821,-76.010941
14.285502,38.527168,-75.021660
51.109390,48.220894,-41.458206
52.024609,46.557411,-43.254673
14.198880,38.928856,-75.077080
-0.601903,1.205302,4.683459
30.897326,134.053909,2.990624
-18.954424,76.748253,-85.542320
2.970584,-0.435237,-3.789487
51.183743,47.326443,-40.112045
8.364669,2.884368,-42.859673
37.237423,119.611115,21.206053
8.177459,2.492002,-41.423424
-2.971075,29.710743,48.229702
31.190353,46.271400,-63.950195
-2.830343,35.929634,52.787968
-22.947075,128.854630,-40.394585
50.058289,51.369339,-39.809128
32.694477,118.203110,9.942544
26.836163,9.939320,-43.489388
-1.267747,-72.263458,-7.083826
10.884598,-32.653793,19.419394
10.136572,-38.012146,19.704744
12.214434,-44.629635,18.726843
-0.227547,-5.312812,-4.983083
11.178823,-38.007999,19.903149
-0.486046,-5.554807,-5.277807
-10.262756,34.975002,14.682015
-0.444292,-3.709835,-3.384495
-10.546414,35.197037,15.232327
-1.267747,-72.263458,-7.083826
10.954851,-39.857002,19.101467
9.839554,-44.363998,18.679579
11.373324,-50.515236,16.838411
-0.199796,-4.613934,-4.400043
10.896967,-44.051556,18.959974
-0.430960,-4.851150,-4.688227
-10.602778,35.761005,15.125146
-0.366031,-3.009374,-2.790288
-10.890795,35.971821,15.686071
0.232900,-0.204952,-2.418338
-0.021886,0.027340,0.232718
24.760983,86.434082,-38.411270
0.557450,11.684921,23.685652
0.422103,15.000897,26.731199
19.096931,129.821960,-4.367649
26.885443,85.389694,-29.032494
0.915914,13.490336,25.486490
0.530595,11.673084,23.670938
1.093231,13.571689,25.584021
0.252606,0.348898,1.890389
-16.163609,11.652836,-33.255470
-0.293994,7.425056,17.580839
41.486744,54.420506,13.654744
13.595158,9.759688,17.845636
-25.950775,46.756187,43.337791
-18.337893,21.352400,29.392378
-13.641277,10.929315,-32.904972
39.666733,68.537003,-11.018538
41.726376,58.040897,12.573041
24.456255,114.008110,11.092681
12.759010,116.847626,29.588026
29.375971,46.086021,29.906885
-1.514560,1.352083,5.235725
25.904377,109.156006,14.104427
9.319945,4.344047,12.022539
0.066422,-0.071667,-0.406171
-2.135705,11.727476,23.323183
-13.080621,10.457453,-30.992916
-6.636498,78.841454,50.993782
-2.700098,46.584805,44.597126
-35.939129,19.980423,22.405754
41.101265,69.022179,-10.186477
-12.316459,12.096862,22.499359
1.029212,4.318868,13.244695
-7.712398,3.211638,8.818258
-2.441564,47.066757,44.863739
11.489148,91.408943,43.957344
5.891833,4.269083,13.288380
1.642281,-0.662990,-7.233638
22.699593,48.129959,33.411877
6.163218,115.985893,33.515026
-0.346524,0.000000,-9.725842
13.092568,119.664925,25.864910
0.948410,-0.379364,-2.421726
1.111010,-0.428533,-2.834099
0.711131,-0.349539,-2.169008
7.203144,0.441009,-6.124718
-11.940701,89.555252,-39.556309
-6.437845,17.788782,29.120785
-21.202551,21.812601,28.151304
26.852989,121.964554,-23.561335
24.779713,23.284805,24.001261
21.943783,17.457363,21.583651
26.500286,27.660179,25.355164
-25.132051,26.849148,31.198519
-1.161351,7.215202,17.423800
36.789818,85.648254,0.810414
-26.613907,45.890648,40.544254
-28.816437,43.094849,38.941128
-19.067898,7.158388,-23.749748
-6.568993,7.049119,16.662611
-21.145229,39.831882,-54.093018
39.485794,76.194351,6.674302
22.255428,115.515373,8.156259
-9.317286,83.898911,50.096935
-0.630606,0.632486,2.875903
-7.816220,53.532940,-60.576183
22.392395,117.082764,6.919924
5.973430,3.585768,12.507417
16.254078,99.620407,36.857182
-0.566538,0.544140,2.519127
21.745956,113.559868,6.510766
46.110538,39.700329,-0.000000
-1.490104,1.043520,4.262228
21.761515,115.787926,8.206600
-6.540307,6.855217,16.356184
-19.818605,8.503566,-25.919020
-10.739452,10.798072,-31.451252
-12.463908,9.749213,-29.350492
19.757475,114.801071,6.713513
14.626159,99.997643,37.622875
22.817659,122.350418,-4.979378
46.110489,39.700287,0.000000
-1.013770,0.614680,2.725215
-6.911788,19.699055,30.623077
-7.864981,3.030134,8.252586
15.269821,97.670479,38.384422
19.100971,115.208130,4.771935
-13.815932,19.694944,29.693035
-1.147083,3.635537,11.234870
-0.293447,0.622260,3.031685
22.181067,18.861017,22.812241
-0.756186,4.616424,13.172764
35.979557,87.189476,0.032648
-0.861734,1.725296,6.619488
40.626408,29.899061,-0.000000
22.014366,17.789585,22.052343
35.394661,29.796957,18.832392
35.078987,88.297295,2.282591
-0.916814,4.149707,12.285310
33.964855,89.703400,2.363914
-1.395280,6.403489,16.252682
39.286617,41.315884,18.829002
-25.039104,29.315565,-50.584049
34.886059,29.569342,19.569422
-1.385891,4.437836,12.826999
-4.796108,78.851967,49.589943
16.516403,10.277681,18.057760
29.591419,42.879356,28.756176
6.357949,3.924362,13.230706
22.023766,114.526276,7.551183
-4.189779,3.924156,11.362951
22.233553,117.229172,6.268940
-8.843928,88.435822,49.326183
-8.477832,88.498184,49.280590
36.987206,37.858841,21.113585
38.778606,43.995224,20.581923
-26.143469,30.016539,-46.770771
39.341511,77.006256,5.708330
-1.581852,6.924932,17.087269
23.337526,107.256699,22.831869
-1.572789,4.878085,13.678537
-25.039104,29.315565,-50.584049
22.529249,107.193344,24.095453
17.729275,11.531693,19.125732
40.222942,43.939148,18.141655
19.046434,111.692673,-9.872272
-1.069111,4.585181,13.159469
33.251339,90.798515,0.789552
21.637323,117.583130,5.279879
-0.243027,0.286322,1.513533
-6.916955,77.428940,49.671688
22.010813,119.487274,3.385263
39.042053,44.158417,20.061983
-21.145258,39.831940,-54.093094
36.114567,35.306171,21.213844
-26.143469,30.016539,-46.770771
6.787344,4.376318,14.155178
-2.657298,8.414776,19.237671
-21.789181,4.737331,-21.789181
-0.004235,-0.009930,-0.086120
18.896944,127.362396,12.539907
-22.175163,24.524050,29.564888
18.869064,113.797607,-18.994692
2.245017,-0.599594,-6.081954
-0.284506,0.621314,3.218407
20.902851,108.028885,25.879721
21.272297,17.856903,23.153690
-0.062833,0.210158,1.316130
-21.789343,4.737366,-21.789343
18.403730,127.679146,12.036563
-0.330410,0.680955,3.483437
0.008010,0.021713,0.185004
20.476969,108.517624,25.471350
-22.484766,24.688072,29.509247
2.206174,-0.587394,-5.840343
18.159433,113.912140,-19.691557
-17.390879,0.260863,-17.390879
21.612755,18.498314,23.554016
24.028782,21.749542,24.424822
20.072960,109.043518,25.091198
-0.374709,0.727156,3.696046
17.009619,114.099098,-21.616390
0.162128,-0.179109,-1.412521
17.931101,128.049057,11.545879
-0.345330,0.759496,3.854371
20.693422,108.355629,24.731165
-0.309739,0.786023,3.978722
-17.391043,0.260866,-17.391043
24.630819,111.894402,12.292173
24.132460,91.788597,-24.692383
-27.377947,43.157925,36.519062
15.975202,108.263901,-26.867386
15.806024,108.856445,-27.509720
23.630211,111.561287,15.612682
25.047224,112.638290,6.812844
-18.581785,16.248739,-49.551434
22.702364,113.964127,14.091123
-19.704483,26.908497,31.991205
30.296118,91.132019,-11.392690
-7.269281,85.314583,47.293530
-9.363219,91.575844,46.425964
-8.947603,90.639214,46.641453
14.764816,117.891640,18.947716
15.203736,108.894104,-10.607258
26.443708,97.320396,-7.299638
42.440002,51.861675,14.948311
-1.452102,2.316669,8.496343
13.897402,121.329666,14.961087
-22.749487,28.614662,31.696243
-0.342559,2.670729,10.082897
23.944592,113.505707,5.264202
29.634241,39.289581,27.928738
15.486843,111.367462,-31.013723
-30.070869,42.863453,36.207634
-26.086906,44.138405,37.368706
0.189693,1.837651,8.124350
23.252796,113.587334,10.276950
13.254200,106.814613,-24.951538
18.017387,122.821320,9.877768
-25.756321,46.527554,38.598412
-1.986667,92.751434,44.755630
-25.891731,42.974934,37.237827
1.397329,0.248404,0.894290
17.056738,125.260422,7.181597
14.613464,125.041100,6.725615
-33.754261,53.832230,39.947929
28.707310,38.761326,28.539822
-1.168901,7.714746,18.619267
17.541157,123.103928,9.567904
-34.045826,53.781414,39.762371
1.397329,0.248404,0.894290
0.026482,-0.017776,-0.123279
-0.098197,0.073102,0.487169
29.899466,11.995914,7.474866
15.314151,114.565842,-23.073019
43.458260,68.107597,-1.146556
-1.293981,7.742973,18.662577
-2.391497,92.972260,44.641281
30.493378,39.574474,27.517168
0.043417,-0.043417,-0.355895
-21.478918,25.711990,30.378071
-19.887178,30.286192,33.975101
-20.755718,22.930126,28.622152
18.620253,105.514763,-15.848536
-19.877642,30.735912,34.224194
22.979282,113.874756,9.934985
-26.323235,44.256702,37.284618
-20.933516,23.325916,28.857632
-1.553051,6.939164,17.463390
13.135980,125.645180,6.200868
-25.091324,28.479084,30.570854
29.577358,46.348019,28.729671
15.606179,125.925720,6.663166
0.051524,-0.040074,-0.300786
29.009905,11.351635,7.954757
-3.201485,93.017075,44.640076
14.060630,114.855064,-23.553207
-0.992961,2.978884,10.559800
12.778532,115.087585,-24.088795
42.029400,71.026794,-2.331617
0.086502,-0.053384,-0.379060
0.238509,-0.133172,-0.987144
-35.091583,68.753609,44.085648
29.899466,11.995914,7.474866
29.009768,11.351583,7.954720
-25.307192,28.061178,30.185595
15.628523,123.944603,9.161548
-1.746778,6.750309,17.142292
40.328697,74.510796,-1.520197
43.259766,65.565948,5.269868
14.732347,108.183357,-12.951487
-2.430730,90.997368,44.563377
-4.378377,89.682549,45.375912
-3.509024,13.590821,25.162373
20.941870,113.516991,6.496528
1.080374,0.722981,-0.823142
24.987192,98.216148,-10.363016
41.831245,71.399300,2.063315
15.464556,109.947723,-30.745806
0.146917,-0.172574,-2.013601
21.282568,116.991516,9.862653
28.253492,89.829887,-23.162798
12.688031,107.094780,-33.129860
31.225901,88.555862,-19.410696
-0.000000,4.070383,13.214770
17.837837,103.077835,-21.749182
-1.075336,-18.386179,5.808115
-19.148077,7.229949,11.983830
25.357126,91.677620,-25.948944
-22.053452,30.780643,33.192245
28.824249,94.798180,-16.957151
21.345011,117.252663,7.461872
0.179173,-0.176549,-3.314701
13.285217,107.920647,-32.448849
0.091617,-0.098095,-0.989398
13.668564,109.698631,-32.633938
20.802912,91.607430,-31.131760
-18.581785,16.248739,-49.551434
0.210217,-0.192402,-3.460066
0.160030,5.124676,15.273543
23.330967,115.464035,3.222252
25.062590,88.343422,-29.739368
22.800514,116.554146,-0.000000
0.185414,10.454093,22.389254
0.111095,-0.140605,-3.368973
0.043766,13.673703,25.606247
0.210180,10.465296,22.404575
0.586268,4.355378,14.049607
9.180581,98.482597,-41.135124
-1.276882,3.750840,12.394114
0.714290,2.012999,9.411615
29.573977,89.646118,-19.385897
15.508514,128.416626,3.388772
1.804562,5.188116,16.168762
30.632149,49.981838,27.952806
15.467414,120.415924,12.216107
-1.877901,8.083679,19.193556
41.897099,72.652176,-6.054348
0.868092,-0.394449,-2.517429
1.451717,-0.506731,-3.593590
1.126679,-0.418888,-2.753603
1.296315,-0.464107,-3.165021
-15.686098,87.131699,-40.991402
-15.909316,64.476982,49.961891
-6.883286,17.622679,28.913618
11.755125,120.422325,25.441338
11.551723,121.308403,24.779934
1.919130,-0.595737,-4.792976
-7.729950,16.510368,27.833632
0.537273,2.423537,-17.192732
11.858733,25.474491,30.074505
-5.842023,51.730175,46.179813
-4.886737,10.481270,21.754583
-34.417347,24.158825,-34.417347
-17.806868,26.583397,33.160118
-33.747360,21.732180,-33.112202
23.834440,102.535080,16.926136
-3.382212,15.623639,26.183960
14.813713,104.221878,32.666557
-18.027102,12.796905,-31.830137
-10.439851,49.216164,-55.544544
24.719799,99.568222,12.004680
-18.183197,5.310133,-18.983727
-15.492608,12.895182,-32.162102
16.382710,119.167648,-0.000000
15.198118,44.022591,33.997643
13.450651,101.761063,35.263737
25.872566,101.202934,14.813471
14.573147,105.110397,31.451742
-17.136993,10.345478,-28.643234
-10.439851,49.216164,-55.544544
23.719007,7.906336,10.419232
24.259785,100.317146,10.342370
15.434561,46.154320,33.940376
-14.944074,11.208055,-29.994871
15.923172,119.192795,-1.494656
18.886034,123.852119,-11.248516
2.580086,8.147640,20.837420
-6.809462,11.243141,22.372511
-46.492947,45.310574,-44.483479
-15.139025,6.934650,13.024950
-45.677803,53.419800,-52.753605
-45.869411,53.061947,-52.177586
-47.360733,45.571732,-46.889042
14.928810,4.976270,10.826705
-4.793688,15.408283,25.677620
-46.718010,43.843052,-46.333778
-44.551220,45.306324,-42.474682
14.417705,46.768387,34.124874
-17.251982,14.145408,-33.740891
13.177304,105.857971,31.141634
22.558371,101.428261,9.589255
23.718964,7.906322,10.419214
-18.183197,5.310133,-18.983727
-35.723534,15.529627,-28.843044
2.168126,7.994964,20.614937
-5.677860,12.811583,24.249401
23.851631,103.107178,12.556178
35.029564,80.545204,7.723514
-6.454324,12.082698,23.344030
-5.050296,53.762295,-53.762295
36.139751,76.519539,10.942294
36.133083,76.528564,10.932652
36.141159,76.533455,10.931788
22.173916,103.970001,13.169533
-16.321653,24.803288,31.995571
20.403990,14.344269,20.964699
-20.199047,21.599339,-39.795155
22.015224,104.220123,12.423592
-5.050303,53.762379,-53.762379
-32.807289,17.951649,-30.530813
-6.628207,12.526880,23.780027
-4.862257,21.954044,30.521645
-11.364308,25.028118,32.975685
34.764194,81.270508,6.589500
12.346603,104.863487,31.405817
-16.546486,25.320002,32.194519
35.938515,77.400429,9.822224
-33.252228,28.747612,-38.163788
-6.902857,57.558327,46.648216
-20.907473,38.500343,38.714031
-14.294754,14.857540,24.635939
0.445179,0.098805,1.325104
-5.891908,52.423859,41.990669
-31.035494,72.007019,-48.481998
19.793076,14.169057,21.058760
-6.665461,11.803421,22.955584
-32.578934,68.623703,-49.188374
37.711136,72.300720,12.107531
-10.044424,47.057442,40.160507
-33.275116,27.225094,-38.330494
-17.082272,19.348288,27.718529
-32.178936,31.029686,-41.108112
-32.257034,32.908173,-41.793304
-16.426880,77.385208,47.354042
11.151540,118.995087,-8.348525
22.487743,104.465775,10.032429
1.383474,5.879765,16.803446
-16.173738,18.845785,27.686909
-13.693058,3.963784,-17.389452
-1.182816,15.285283,-37.314075
-0.012344,-0.108627,-4.055158
30.850658,86.374863,2.303329
-21.236652,84.051697,46.569183
-20.062565,84.886864,46.649536
-31.738192,14.818339,-26.695831
-15.691261,25.888477,32.415848
21.929079,78.396461,23.079678
-39.993542,48.186943,-40.993824
-0.957733,-0.035821,-3.617938
-39.653233,40.137833,-36.374214
-40.342770,37.023724,-37.684860
-40.278877,36.916168,-37.775253
0.369377,0.108996,-8.028904
-39.598633,39.065575,-36.793091
-39.675522,38.972797,-36.921597
17.093861,81.427666,22.574007
-24.239761,82.683517,46.318085
-18.315996,27.439970,32.466000
-18.236408,24.376495,30.937162
0.665785,10.875941,23.584921
30.931360,86.403473,-1.117159
-12.943732,5.343970,10.535776
-20.199032,21.599325,-39.795128
32.563812,83.489227,2.245780
32.564056,83.478622,2.257026
32.555286,83.484924,2.245966
-7.637009,12.533814,23.386404
-13.693094,3.963795,-17.389496
-17.227730,19.536600,27.661709
-16.854332,26.791904,32.328533
27.429520,89.341850,-2.806137
0.068213,-0.113688,-3.295528
0.395622,15.853085,-37.765369
-22.729507,85.122871,45.276558
-21.564764,85.992088,45.353271
25.732386,66.475403,-43.423672
19.973785,81.662025,20.444637
25.794613,90.806717,-1.031784
26.837336,89.058235,-0.000000
-13.003122,19.449032,28.772867
-18.113585,25.790432,31.301310
-39.144516,39.441929,-39.463974
-1.104555,13.297155,24.668383
-17.159447,25.726097,31.564911
4.941218,0.553751,4.748201
-1.185048,15.099148,26.641016
-36.717522,54.654236,-45.945156
-5.486237,32.145775,35.637020
0.762475,-0.219211,-1.402341
3.908501,-0.423421,-3.729559
9.629479,113.490295,-21.193453
-9.129184,2.028712,-11.411480
11.415785,12.418303,24.383856
19.011854,113.365524,4.395187
-8.312872,87.878937,45.067642
-3.199363,2.685180,8.971228
17.863134,114.493034,0.769442
10.321836,16.598133,28.828337
-30.981529,19.883364,-33.375648
-8.038636,12.939195,23.657185
0.003728,0.084807,0.924948
-14.744291,26.611393,32.937054
-14.412305,26.252090,32.826614
-20.554409,87.454666,44.690487
-28.615969,68.987038,-48.407291
-32.117973,17.702818,-30.117510
0.002595,0.054502,0.645427
15.035235,113.446671,-4.956107
16.223164,113.736359,-1.680735
-19.962978,21.469618,27.802700
0.728853,13.119355,25.740646
-42.865154,27.828686,20.871513
-12.631299,4.927756,-18.743210
18.526007,106.352982,-2.577344
-23.134705,68.062973,44.544312
-12.362355,4.807591,-18.982191
-7.465415,5.533190,13.558695
20.737886,83.031670,18.066729
11.658920,50.019680,33.686722
27.749254,89.219719,-5.576232
-18.560364,25.521339,31.366642
-20.988029,87.619484,44.388721
11.769491,48.404041,33.781990
-17.908850,21.388943,28.731571
-0.002139,0.056842,0.668410
1.398979,9.339215,22.610731
-13.424848,35.214447,-49.300228
-6.554575,17.756823,26.433451
-43.860085,46.534874,-46.110958
5.493322,1.911595,7.864845
3.209618,0.874787,4.811329
4.964121,63.119423,32.773544
33.349102,30.606619,22.954966
33.419819,30.677813,22.950981
-2.461515,14.420369,26.618166
-37.694012,57.324673,-46.095490
29.954643,22.544537,22.544537
25.391989,87.321419,8.447886
